cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-428.0)],[1],[0],[0],[13.94841740000993],['btn7_img'],8.504801097,14.1264878,None,None,5.5,None,"[np.float64(442.0), np.float64(841.0)]","[np.float64(-207.0), np.float64(-403.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9291240000165999, 13.072222200222313]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,760.2055713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.1579166,760.2055713,760.2055713,760.2055713,760.2055713,770.2950506,10.1593681,770.3677072,770.3677072,783.346866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.504801097,14.1264878,None,None,5.5,None,"[np.float64(442.0), np.float64(841.0)]","[np.float64(-207.0), np.float64(-403.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9291240000165999, 13.072222200222313]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-3.png,,1920,1586,4,4,0,,,,,,[np.float64(770.0)],[np.float64(-428.0)],[1],[0],[0],[13.94841740000993],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-438.0)],[1],[0],[0],[22.523818399989977],['btn7_img'],5,None,6,0.9336081,5.5,None,[np.float64(824.0)],[np.float64(-444.0)],[1],[0],[0],[0.5122134999837726],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,807.0705678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.3509162,783.3516217,783.4607965,783.523011,783.523011,1.0228245,806.9238056,,,,,,,,807.0083934,,,807.0705678,,807.9240586,0.9574675,,807.9669017,808.4227289,,,,,,,,,,,,,,807.0705678,807.0705678,807.0705678,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-438.0)],[1],[0],[0],[22.523818399989977],['btn7_img'],806.9239876,806.9242901,5,None,6,0.9336081,5.5,None,[np.float64(824.0)],[np.float64(-444.0)],[1],[0],[0],[0.5122134999837726],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-438.0)],[1],[0],[0],[22.523818399989977],['btn7_img'],4.039780521,41.0613984,None,None,5.5,None,"[np.float64(-138.0), np.float64(-142.0), np.float64(-215.0), np.float64(-217.0), np.float64(-213.0), np.float64(739.0)]","[np.float64(-185.0), np.float64(-186.0), np.float64(-186.0), np.float64(-184.0), np.float64(-190.0), np.float64(-438.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.8118946999311447, 4.274953900137916, 7.322318900143728, 8.70876680011861, 29.11097460007295, 33.526162799913436]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,808.5536547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5011354,808.5536547,808.5536547,808.5536547,808.5536547,817.051625,8.5835174,817.103508,817.103508,850.5601686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.039780521,41.0613984,None,None,5.5,None,"[np.float64(-138.0), np.float64(-142.0), np.float64(-215.0), np.float64(-217.0), np.float64(-213.0), np.float64(739.0)]","[np.float64(-185.0), np.float64(-186.0), np.float64(-186.0), np.float64(-184.0), np.float64(-190.0), np.float64(-438.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.8118946999311447, 4.274953900137916, 7.322318900143728, 8.70876680011861, 29.11097460007295, 33.526162799913436]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-438.0)],[1],[0],[0],[22.523818399989977],['btn7_img'],5,None,None,None,6.644444444,14.0880387,"[np.float64(8.0), np.float64(812.0)]","[np.float64(-307.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[6.318611199967563, 9.920566400047392]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,850.6873883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.6370832,,,850.6873883,850.6873883,856.1069916,5.5069628,,856.154941,866.0188872,,,,,,,,,,,,,,,,,850.6873883,850.6873883,850.6873883,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.644444444,14.0880387,"[np.float64(8.0), np.float64(812.0)]","[np.float64(-307.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[6.318611199967563, 9.920566400047392]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-2.png,,1920,1611,5,5,0,,,,,,[np.float64(762.0)],[np.float64(-438.0)],[1],[0],[0],[22.523818399989977],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[16.058126099873334],['btn7_img'],8.53223594,10.0884167,None,None,5.5,None,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[1.558007099898532],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,883.2782842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.0231091,866.0234777,866.1206894,866.1786791,866.1786791,1.0098286,883.1231661,,,,,,,,883.2147042,883.2782842,883.2782842,883.2782842,883.2782842,893.2963875,10.1213574,893.3456886,893.3456886,894.832531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[16.058126099873334],['btn7_img'],883.1233927,883.12389,8.53223594,10.0884167,None,None,5.5,None,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[1.558007099898532],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[16.058126099873334],['btn7_img'],5,None,6,1.361162,5.5,None,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[0.6061811000108719],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,894.9549741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.9072522,,,894.9549741,,896.2613343,1.381949,,896.3069909,896.8508503,,,,,,,,,,,,,,894.9549741,894.9549741,894.9549741,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.361162,5.5,None,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[0.6061811000108719],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[16.058126099873334],['btn7_img'],5,None,None,None,3.45,20.3309046,"[np.float64(-167.0), np.float64(795.0)]","[np.float64(-291.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[5.307474099798128, 13.17154399980791]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,896.9705649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.9228556,,,896.9705649,896.9705649,905.7752903,8.8819311,,905.8157861,918.9383808,,,,,,,,,,,,,,,,,896.9705649,896.9705649,896.9705649,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.45,20.3309046,"[np.float64(-167.0), np.float64(795.0)]","[np.float64(-291.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[5.307474099798128, 13.17154399980791]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-2.png,,1920,1586,6,6,0,,,,,,[np.float64(839.0)],[np.float64(-455.0)],[1],[0],[0],[16.058126099873334],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-421.0)],[1],[0],[0],[20.095187700120732],['btn7_img'],3.518518519,11.7749969,None,None,5.5,None,"[np.float64(-222.0), np.float64(776.0)]","[np.float64(-205.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4598127000499517, 30.524243799969554]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,940.2455952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.942809,918.9433745,919.0374858,919.0963594,919.0963594,1.0242439,940.0936865,,,,,,,,940.1864062,940.2455952,940.2455952,940.2455952,940.2455952,950.1382842,9.9892874,950.1969604,950.1969604,980.6400387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(846.0)],[np.float64(-421.0)],[1],[0],[0],[20.095187700120732],['btn7_img'],940.0939427,940.0942991,3.518518519,11.7749969,None,None,5.5,None,"[np.float64(-222.0), np.float64(776.0)]","[np.float64(-205.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4598127000499517, 30.524243799969554]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-421.0)],[1],[0],[0],[20.095187700120732],['btn7_img'],5,None,None,None,5.511111111,5.6368772,[np.float64(767.0)],[np.float64(-445.0)],[1],[0],[0],[0.7869501002132893],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,980.7575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.7107417,,,980.7575195,980.7575195,986.3315816,5.6480171,,986.3692669,987.1093729,,,,,,,,,,,,,,,,,980.7575195,980.7575195,980.7575195,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111,5.6368772,[np.float64(767.0)],[np.float64(-445.0)],[1],[0],[0],[0.7869501002132893],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(846.0)],[np.float64(-421.0)],[1],[0],[0],[20.095187700120732],['btn7_img'],5,None,6,1.7095264,5.5,None,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[0.4443636001087725],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,987.224223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.1766493,,,987.224223,,988.8908901,1.7310449,,988.9371895,989.3137106,,,,,,,,,,,,,,987.224223,987.224223,987.224223,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7095264,5.5,None,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[0.4443636001087725],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,001-3.png,,1920,1572,7,7,0,,,,,,[np.float64(846.0)],[np.float64(-421.0)],[1],[0],[0],[20.095187700120732],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-429.0)],[1],[0],[0],[17.865488199982792],['btn7_img'],5,None,None,None,4.544444444,4.8481663,[np.float64(875.0)],[np.float64(-472.0)],[1],[0],[0],[2.507417800137773],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,1008.401047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.3205468,989.321098,989.4508354,989.5128857,989.5128857,1.0314335,1008.247174,,,,,,,,1008.339668,,,1008.401047,1008.401047,1013.154721,4.8660135,,1013.192668,1015.652945,,,,,,,,,,,,,,,,,1008.401047,1008.401047,1008.401047,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-429.0)],[1],[0],[0],[17.865488199982792],['btn7_img'],1008.24736,1008.247658,5,None,None,None,4.544444444,4.8481663,[np.float64(875.0)],[np.float64(-472.0)],[1],[0],[0],[2.507417800137773],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-429.0)],[1],[0],[0],[17.865488199982792],['btn7_img'],7.517146776,14.4760956,None,None,5.5,None,"[np.float64(450.0), np.float64(780.0)]","[np.float64(-203.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[6.199735699919984, 13.871272299904376]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,1015.79294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.736704,1015.79294,1015.79294,1015.79294,1015.79294,1022.341719,6.6447963,1022.410922,1022.410922,1036.195176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.517146776,14.4760956,None,None,5.5,None,"[np.float64(450.0), np.float64(780.0)]","[np.float64(-203.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[6.199735699919984, 13.871272299904376]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-429.0)],[1],[0],[0],[17.865488199982792],['btn7_img'],5,None,6,1.4506158,5.5,None,[np.float64(795.0)],[np.float64(-435.0)],[1],[0],[0],[0.47436969983391464],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,1036.327202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.278849,,,1036.327202,,1037.710385,1.4692901,,1037.76523,1038.168528,,,,,,,,,,,,,,1036.327202,1036.327202,1036.327202,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4506158,5.5,None,[np.float64(795.0)],[np.float64(-435.0)],[1],[0],[0],[0.47436969983391464],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
,111-1.png,,1920,1586,8,8,0,,,,,,[np.float64(793.0)],[np.float64(-429.0)],[1],[0],[0],[17.865488199982792],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.03701545,2025-08-12 13h34.45.295227 +0800
