cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[22.363779000006616],['btn7_img'],5,None,3,1.9277011998929083,5.5,None,[np.float64(797.0)],[np.float64(-454.0)],[1],[0],[0],[1.1644245001953095],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,543.4086770000868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.8471513001714,519.8478780000005,519.9299439999741,519.992147800047,519.992147800047,1.033664399990812,543.2721410000231,,,,,,,,543.3486981999595,,,543.4086770000868,,545.2679373000283,1.9494028999470174,,545.3115302999504,546.4146128001157,,,,,,,,,,,,,,543.4086770000868,543.4086770000868,543.4086770000868,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[22.363779000006616],['btn7_img'],543.2724518999457,543.2728281000163,5,None,3,1.9277011998929083,5.5,None,[np.float64(797.0)],[np.float64(-454.0)],[1],[0],[0],[1.1644245001953095],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[22.363779000006616],['btn7_img'],6.920438957475994,2.682487600017339,None,None,5.5,None,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[0.9587131000589579],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,546.5394001000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.4864127000328,546.5394001000095,546.5394001000095,546.5394001000095,546.5394001000095,549.169766300125,2.704773599980399,549.2257018000819,549.2257018000819,550.105751800118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.920438957475994,2.682487600017339,None,None,5.5,None,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[0.9587131000589579],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[22.363779000006616],['btn7_img'],5,None,None,None,7.594444444444445,3.157955100061372,[np.float64(806.0)],[np.float64(-457.0)],[1],[0],[0],[0.8711186998989433],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,550.2152044000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.1697668000124,,,550.2152044000104,550.2152044000104,553.3130580000579,3.1691448998171836,,553.3594607000705,554.175554699963,,,,,,,,,,,,,,,,,550.2152044000104,550.2152044000104,550.2152044000104,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.594444444444445,3.157955100061372,[np.float64(806.0)],[np.float64(-457.0)],[1],[0],[0],[0.8711186998989433],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-1.png,,1920,1586,5,5,0,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[22.363779000006616],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[14.689240100095049],['btn7_img'],6.968449931412895,2.742593599949032,None,None,5.5,None,[np.float64(811.0)],[np.float64(-423.0)],[1],[0],[0],[0.5943115998525172],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,570.1008886999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.1785763001535,554.1790863999631,554.2616123000626,554.3228210001253,554.3228210001253,1.0325939999893308,569.958216200117,,,,,,,,570.0390886000823,570.1008886999916,570.1008886999916,570.1008886999916,570.1008886999916,572.7792166001163,2.7709150998853147,572.8320426000282,572.8320426000282,573.3539241000544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[14.689240100095049],['btn7_img'],569.9583696001209,569.9587795999832,6.968449931412895,2.742593599949032,None,None,5.5,None,[np.float64(811.0)],[np.float64(-423.0)],[1],[0],[0],[0.5943115998525172],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[14.689240100095049],['btn7_img'],5,None,3,3.650848199846223,5.5,None,[np.float64(756.0)],[np.float64(-453.0)],[1],[0],[0],[0.8431891000363976],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,573.4773361999542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.4283328000456,,,573.4773361999542,,577.0792577001266,3.672090700129047,,577.1217253000941,577.9034690000117,,,,,,,,,,,,,,573.4773361999542,573.4773361999542,573.4773361999542,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,3.650848199846223,5.5,None,[np.float64(756.0)],[np.float64(-453.0)],[1],[0],[0],[0.8431891000363976],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[14.689240100095049],['btn7_img'],5,None,None,None,7.783333333333334,3.449472500011325,"[np.float64(411.0), np.float64(753.0)]","[np.float64(-310.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0035452998708934, 1.8689160998910666]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,578.027847800171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.9757040000986,,,578.027847800171,578.027847800171,580.242693600012,2.296790499938652,,580.2822182001546,582.102385800099,,,,,,,,,,,,,,,,,578.027847800171,578.027847800171,578.027847800171,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.783333333333334,3.449472500011325,"[np.float64(411.0), np.float64(753.0)]","[np.float64(-310.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0035452998708934, 1.8689160998910666]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-1.png,,1920,1600,6,6,0,,,,,,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[14.689240100095049],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-438.0)],[1],[0],[0],[24.012847600039095],['btn7_img'],5.98079561042524,5.481694699963555,None,None,5.5,None,[np.float64(768.0)],[np.float64(-421.0)],[1],[0],[0],[1.2861707000993192],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,607.3324525000062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.105285699945,582.1057484999765,582.2160352000501,582.2763108001091,582.2763108001091,1.0320729000959545,607.1783823999576,,,,,,,,607.2734268000349,607.3324525000062,607.3324525000062,607.3324525000062,607.3324525000062,612.7400327001233,5.510447000153363,612.7941650000867,612.7941650000867,614.0048865000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(733.0)],[np.float64(-438.0)],[1],[0],[0],[24.012847600039095],['btn7_img'],607.1785458000377,607.1788709999528,5.98079561042524,5.481694699963555,None,None,5.5,None,[np.float64(768.0)],[np.float64(-421.0)],[1],[0],[0],[1.2861707000993192],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-438.0)],[1],[0],[0],[24.012847600039095],['btn7_img'],5,None,None,None,5.461111111111111,11.116375799989328,"[np.float64(-7.0), np.float64(771.0)]","[np.float64(-305.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4489285999443382, 1.670121100032702]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,614.1255508000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.0778020001017,,,614.1255508000031,614.1255508000031,624.5251754999626,10.472778599942103,,624.5689892000519,626.1857565001119,,,,,,,,,,,,,,,,,614.1255508000031,614.1255508000031,614.1255508000031,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.461111111111111,11.116375799989328,"[np.float64(-7.0), np.float64(771.0)]","[np.float64(-305.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4489285999443382, 1.670121100032702]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(733.0)],[np.float64(-438.0)],[1],[0],[0],[24.012847600039095],['btn7_img'],5,None,0,2.5653992001898587,5.5,None,[np.float64(818.0)],[np.float64(-454.0)],[1],[0],[0],[1.210806200047955],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,626.3128110000398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.2640810001176,,,626.3128110000398,,628.8163275001571,2.5854718999471515,,628.8640795000829,630.0111358000431,,,,,,,,,,,,,,626.3128110000398,626.3128110000398,626.3128110000398,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.5653992001898587,5.5,None,[np.float64(818.0)],[np.float64(-454.0)],[1],[0],[0],[1.210806200047955],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-2.png,,1920,1563,7,7,0,,,,,,[np.float64(733.0)],[np.float64(-438.0)],[1],[0],[0],[24.012847600039095],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[43.53556160000153],['btn7_img'],5,None,None,None,1.3499999999999996,3.3879829000215977,[np.float64(769.0)],[np.float64(-440.0)],[1],[0],[0],[0.9331002999097109],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,674.7314824999776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.0141511000693,630.0146690001711,630.1375566001516,630.1980969000142,630.1980969000142,1.0053656999953091,674.5835378000047,,,,,,,,674.6708017999772,,,674.7314824999776,674.7314824999776,678.0271229001228,3.406551199965179,,678.068624000065,678.9512702000793,,,,,,,,,,,,,,,,,674.7314824999776,674.7314824999776,674.7314824999776,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[43.53556160000153],['btn7_img'],674.583809300093,674.5842554999981,5,None,None,None,1.3499999999999996,3.3879829000215977,[np.float64(769.0)],[np.float64(-440.0)],[1],[0],[0],[0.9331002999097109],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[43.53556160000153],['btn7_img'],9.972565157750342,2.821197499986738,None,None,5.5,None,[np.float64(768.0)],[np.float64(-460.0)],[1],[0],[0],[0.6613322999328375],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,679.082574200118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0233659001533,679.082574200118,679.082574200118,679.082574200118,679.082574200118,681.8474716001656,2.8435754999518394,681.9012403001543,681.9012403001543,682.4858482000418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.972565157750342,2.821197499986738,None,None,5.5,None,[np.float64(768.0)],[np.float64(-460.0)],[1],[0],[0],[0.6613322999328375],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[43.53556160000153],['btn7_img'],5,None,6,3.3285741000436246,5.5,None,[np.float64(807.0)],[np.float64(-438.0)],[1],[0],[0],[0.629216100089252],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,682.6205723001622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.567866000114,,,682.6205723001622,,685.88312090002,3.3493953000288457,,685.929844400147,686.4956612000242,,,,,,,,,,,,,,682.6205723001622,682.6205723001622,682.6205723001622,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.3285741000436246,5.5,None,[np.float64(807.0)],[np.float64(-438.0)],[1],[0],[0],[0.629216100089252],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,111-3.png,,1920,1586,8,8,0,,,,,,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[43.53556160000153],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-466.0)],[1],[0],[0],[48.18851520004682],['btn7_img'],5,None,None,None,3.2444444444444445,3.0836054000537843,[np.float64(772.0)],[np.float64(-458.0)],[1],[0],[0],[1.8789353999309242],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,735.8654446001165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.4987787001301,686.4991113001015,686.5825521999504,686.6280086999759,686.6280086999759,1.0196564001962543,735.7372851001564,,,,,,,,735.8217096000444,,,735.8654446001165,735.8654446001165,738.8832394999918,3.105039300164208,,738.9253071001731,740.7538956999779,,,,,,,,,,,,,,,,,735.8654446001165,735.8654446001165,735.8654446001165,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-466.0)],[1],[0],[0],[48.18851520004682],['btn7_img'],735.7374978000298,735.7378073001746,5,None,None,None,3.2444444444444445,3.0836054000537843,[np.float64(772.0)],[np.float64(-458.0)],[1],[0],[0],[1.8789353999309242],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-466.0)],[1],[0],[0],[48.18851520004682],['btn7_img'],5,None,0,2.545525300083682,5.5,None,[np.float64(745.0)],[np.float64(-470.0)],[1],[0],[0],[1.331048500025645],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,740.9203971000388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.8674822000321,,,740.9203971000388,,743.3731067001354,2.569221700076014,,743.426247500116,744.6885121001396,,,,,,,,,,,,,,740.9203971000388,740.9203971000388,740.9203971000388,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.545525300083682,5.5,None,[np.float64(745.0)],[np.float64(-470.0)],[1],[0],[0],[1.331048500025645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
